section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006513607830,1.890244,41.036587,-3.536585,-0.181824,-0.937012,0.054199,17.569461572898263,3.6164799700561616,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006518539830,2.5,40.853661,-4.085366,-0.170959,-0.931824,0.057922,17.168375700798492,3.470382628611162,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006523471830,3.231707,40.975609,-4.329268,-0.173889,-0.931702,0.054565,17.55066010848816,3.328762791618942,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006528403830,4.329268,41.158539,-4.634146,-0.175049,-0.937378,0.045532,17.547558119561245,3.0049352537337484,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006533335830,5.54878,41.524391,-5.0,-0.176697,-0.936584,0.043396,17.638787566739154,2.696745464336118,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006538267830,7.012195,42.073174,-5.365854,-0.176758,-0.938171,0.043091,17.71125451051563,2.3924766601847125,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006543199830,8.719512,42.92683,-5.487805,-0.174377,-0.939087,0.038879,17.27035518592041,2.350416404741935,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006548131830,10.670732,43.780487,-5.304878,-0.178223,-0.944824,0.034241,17.562640357529517,2.1529058617973362,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006553063830,12.743903,44.817074,-5.121951,-0.179688,-0.953003,0.031433,17.6670337093762,1.8803480592800383,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006557995830,15.426829,46.097561,-5.0,-0.176086,-0.963562,0.028381,17.323953406991308,1.7145222459835168,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006562927830,18.536585,47.5,-5.0,-0.173828,-0.980103,0.024719,17.056406756523245,1.514113776633394,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006567859830,22.134148,49.085365,-5.304878,-0.1745,-0.99585,0.021973,16.897243062987627,1.2905359683282143,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006572791830,26.158537,50.609756,-5.853659,-0.173279,-0.999084,0.022278,16.465312999531307,1.2876693638677068,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006577723830,29.939026,52.195122,-6.585366,-0.174622,-0.985474,0.021118,16.861437608337695,1.3477284912485743,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006582655830,33.597561,53.963417,-7.073171,-0.179321,-0.960266,0.012756,17.11439465207556,1.2356170671834832,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006587587830,36.585365,55.792683,-7.073171,-0.177917,-0.928101,0.005615,17.30470886668934,1.1023224631589414,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006592519830,38.963417,57.560978,-7.012195,-0.179199,-0.894653,-0.001038,17.504129603203978,0.9815033957316928,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006597451830,40.975609,59.268295,-6.280488,-0.177551,-0.87085,0.000488,17.74043132764774,0.8849990455703391,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006602383830,41.829269,61.036587,-5.670732,-0.176453,-0.856995,0.005859,18.056698166460052,0.8461013485003548,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006607315830,42.073174,62.743904,-5.0,-0.185425,-0.857117,0.010376,18.45716633444269,0.9363610057195615,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006612247830,42.134148,64.146339,-4.329268,-0.186279,-0.857849,0.021484,18.76380397282901,1.2819311882167312,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006617179830,41.585365,65.121956,-3.902439,-0.187805,-0.86615,0.035339,18.88167141095073,1.713932717134469,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006622111830,40.975609,65.792686,-3.841464,-0.197083,-0.884705,0.046875,19.019230845743607,2.137198384775189,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006627043830,40.42683,65.975609,-4.268293,-0.196289,-0.888428,0.056946,19.094163353091005,2.5695292533245606,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006631975830,39.329269,66.097565,-5.0,-0.201599,-0.895935,0.075867,19.158898889959744,2.996280677508139,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006636907830,38.048782,65.975609,-5.792683,-0.205505,-0.909363,0.088135,19.21177266335468,3.417467582321194,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006641839830,36.768295,65.548782,-6.585366,-0.210815,-0.90686,0.093872,19.29816166375244,3.8277460277756177,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006646771830,35.243904,64.817078,-7.621952,-0.214233,-0.918823,0.102295,19.37365048873957,4.2321922809337025,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006651703830,33.719513,63.963417,-9.207317,-0.218628,-0.936462,0.123535,19.415346045529304,4.632391046123416,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006656635830,32.621952,62.68293,-10.853659,-0.228088,-0.948486,0.139709,19.467858700282648,5.025689502303578,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006661567830,30.792685,61.402439,-12.012196,-0.229187,-0.957275,0.157043,19.496975831252172,5.412757018308525,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006666499830,28.597561,60.0,-12.073171,-0.230774,-0.966125,0.159485,19.527304695873283,5.790880408766412,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006671431830,26.768293,58.597561,-12.317074,-0.239868,-0.978699,0.152954,19.60356908401451,6.156032316171519,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006676363830,25.42683,56.951221,-12.804878,-0.241821,-0.986877,0.155273,19.681097478989244,6.5160433132416244,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006681295830,24.329269,55.18293,-13.170732,-0.242493,-0.989502,0.161072,19.75074342644436,6.873708278644131,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006686227830,22.804878,53.353661,-13.04878,-0.240051,-0.980591,0.173279,19.798362607367807,7.228797083085681,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006691159830,20.487804,51.829269,-12.987805,-0.23877,-0.97821,0.179565,19.8369380959345,7.575290650406828,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006696091830,18.231709,50.365856,-13.109756,-0.239014,-0.983765,0.181946,19.871088979528793,7.913046480133005,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006701023830,16.524391,48.597561,-13.780488,-0.242065,-0.985352,0.180664,19.926347091485013,8.241806336195339,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006705955830,14.878049,46.524391,-14.634147,-0.248413,-0.978699,0.170715,20.078566408308205,8.540843578269403,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006710887830,13.109756,44.573174,-15.365854,-0.243225,-0.974426,0.170288,20.194097004136523,8.843761587373791,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006715819830,11.158537,42.682926,-15.792684,-0.235229,-0.959656,0.176453,20.22123384907195,9.1551339666633,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006720751830,8.841464,41.097561,-16.097561,-0.232849,-0.952393,0.167358,20.29424185281755,9.450592139829553,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006725683830,6.646342,39.573174,-17.012196,-0.232239,-0.947876,0.17218,20.33832507139843,9.740885591539808,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006730615830,4.756098,37.682926,-17.317074,-0.23291,-0.949341,0.163757,20.702656948609416,9.792736882936197,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006735547830,2.926829,36.036587,-18.109756,-0.230957,-0.94397,0.163757,20.258920685482224,9.887709244765574,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006740479830,1.341463,34.207317,-19.024391,-0.227661,-0.936707,0.159363,20.43152604109224,9.595922132236069,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006745411830,-0.548781,32.621952,-19.87805,-0.225464,-0.92749,0.161682,20.400362027689766,9.86399436481912,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006750343830,-2.560976,31.158537,-20.243902,-0.222839,-0.927002,0.166565,20.24419033976477,10.116514933428732,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006755275830,-3.902439,29.756098,-20.54878,-0.216858,-0.925049,0.164001,19.763694291886424,9.956004876059012,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006760207830,-5.121951,28.353659,-21.036587,-0.217896,-0.925354,0.164795,20.04461690608673,10.071503122590798,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006765139830,-6.219512,27.012196,-21.280489,-0.218872,-0.926819,0.166199,20.095303755598906,10.306758335152665,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006770071830,-7.012195,25.670732,-21.524391,-0.214722,-0.928162,0.170288,19.627111729146577,10.364534611100112,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006775003830,-7.378049,24.390244,-21.829269,-0.206604,-0.928406,0.170105,19.118609517921527,10.325484810611556,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006779935830,-7.5,23.231709,-21.95122,-0.202698,-0.927673,0.169312,19.23017663254697,10.54058482144734,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006784867830,-7.439024,22.012196,-22.256098,-0.199646,-0.920532,0.169739,18.78316649756306,10.301731057569157,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006789799830,-7.317073,21.036587,-22.256098,-0.199402,-0.920471,0.166382,19.09884796983681,10.149831986439438,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006794731830,-6.768293,20.182928,-22.37805,-0.193176,-0.914124,0.160706,18.65687266503744,9.908206812644409,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006799663830,-6.158537,19.634148,-22.439024,-0.192139,-0.908386,0.154785,18.711268055524613,9.565664956867522,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006804595830,-5.609756,18.963415,-22.682928,-0.191406,-0.908508,0.150696,18.678456800836216,9.209669728287167,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006809527830,-5.060976,18.536585,-22.804878,-0.187744,-0.913513,0.148804,18.172398022487954,9.244114376088021,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006814459830,-4.756098,18.414635,-22.743902,-0.181702,-0.916748,0.141785,18.01512441249281,8.892464213441201,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006819391830,-4.45122,18.475611,-22.92683,-0.176208,-0.916382,0.138245,17.702312864837012,8.579888557407571,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006824323830,-4.02439,18.536585,-22.804878,-0.175964,-0.920166,0.133423,17.618020770917724,8.23174935898831,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006829255830,-3.841464,18.780489,-22.865854,-0.167297,-0.919678,0.131714,17.10596695591093,8.111045409031192,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006834187830,-3.414634,19.329269,-22.743902,-0.166443,-0.922729,0.126587,17.03516101871034,7.7679008575544515,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006839119830,-3.231707,19.695122,-22.560976,-0.167175,-0.924866,0.124573,17.221320835917112,7.505519643504442,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006844051830,-2.987805,20.243902,-22.37805,-0.163208,-0.930725,0.121765,16.7049976682668,7.409954904660566,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006848983830,-2.682927,20.792683,-22.37805,-0.16394,-0.929504,0.124329,16.862575478580908,7.627405387845329,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006853915830,-2.743902,21.341463,-22.317074,-0.161011,-0.929565,0.12262,16.5078309324023,7.346917474426334,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006858847830,-2.865854,21.829269,-22.134148,-0.15863,-0.930664,0.122009,16.605805388093927,7.589593659434968,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006863779830,-2.743902,22.439024,-22.012196,-0.159424,-0.93335,0.118713,16.522795688947667,7.248284992375858,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006868711830,-2.5,22.743902,-21.768293,-0.155518,-0.934509,0.117371,16.102695367065508,7.015606057502936,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006873643830,-2.560976,23.231709,-21.768293,-0.149902,-0.930542,0.11853,15.98050434289533,7.289125536878032,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006878575830,-2.439024,23.658537,-21.768293,-0.146667,-0.925781,0.117188,15.708277388656398,6.977830069819078,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006883507830,-2.195122,23.963415,-21.646341,-0.149963,-0.916443,0.116577,15.962457918581947,7.129960501458129,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006888439830,-2.073171,24.207317,-21.707317,-0.145996,-0.915222,0.11969,15.89577301480199,7.405998327333407,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006893371830,-2.073171,24.329269,-21.463415,-0.145752,-0.903625,0.11676,16.211848459721637,7.283180281977991,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006898303830,-1.95122,24.329269,-21.097561,-0.139465,-0.89032,0.116516,15.764321265898616,7.41471457962183,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006903235830,-1.829268,24.45122,-20.42683,-0.145874,-0.882751,0.115723,16.103775491265537,7.426951141500922,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006908167830,-1.890244,24.207317,-19.634148,-0.144775,-0.881287,0.116516,16.32874254383762,7.614776198274569,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006913099830,-1.646341,24.146341,-19.085367,-0.151978,-0.886902,0.11499,16.55064644710032,7.369323163701637,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006918031830,-1.52439,23.780489,-18.475611,-0.154846,-0.888062,0.113403,16.856529599060423,7.205840059967727,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006922963830,-1.707317,23.475611,-17.560976,-0.156006,-0.895264,0.115479,16.679334396629883,7.473192385905151,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006927895830,-1.707317,23.109756,-16.402439,-0.160583,-0.90332,0.115906,16.961189547124434,7.268451535111382,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006932827830,-1.829268,22.743902,-15.0,-0.162292,-0.915833,0.116943,17.156515216299596,7.48896590717851,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006937759830,-1.768293,22.37805,-13.719513,-0.168152,-0.925903,0.121094,17.40017876179516,7.241169735471203,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006942691830,-1.707317,21.829269,-12.256098,-0.170288,-0.9328,0.122437,17.18636852816138,7.493860035602154,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006947623830,-1.707317,21.158537,-11.341464,-0.16803,-0.938416,0.120544,16.958575147271972,7.186859783327009,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006952555830,-1.402439,20.365854,-10.609756,-0.171204,-0.942444,0.126892,17.068660040377694,7.451400522147651,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006957487830,-1.219512,19.695122,-9.939025,-0.172791,-0.948303,0.127014,17.276382961570476,7.683322990260564,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006962419830,-0.853659,18.902439,-9.512196,-0.178772,-0.953491,0.120605,17.398902517598742,7.376327922868569,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006967351830,-0.670732,18.04878,-9.207317,-0.177063,-0.963989,0.122803,17.189089362521713,7.073760928951458,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006972283830,-0.060976,17.073172,-9.329268,-0.178223,-0.967529,0.121765,17.48715769891041,7.254098230509271,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006977215830,0.426829,16.097561,-9.329268,-0.17511,-0.969727,0.123474,17.024585217943695,7.2438173644984545,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006982147830,0.792683,15.304878,-9.207317,-0.172791,-0.96991,0.122009,16.986198150208395,6.926336773660836,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006987079830,0.792683,14.695123,-9.02439,-0.170166,-0.969238,0.118164,16.547972890149623,7.015496804026213,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006992011830,1.158537,13.780488,-8.963415,-0.172424,-0.970642,0.115173,16.85062297021952,6.82451165331338,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339006996943830,1.585366,13.04878,-9.268292,-0.173096,-0.974487,0.117737,17.18247505682706,6.9787514674075055,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007001875830,1.95122,12.073171,-9.695122,-0.169556,-0.974976,0.121033,16.74064873087781,7.077397774632516,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007006807830,2.378049,11.158537,-10.304878,-0.169617,-0.972412,0.123535,16.834867817591658,7.371874653966529,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007011739830,3.04878,10.243902,-10.609756,-0.165771,-0.96582,0.124939,16.362378239112957,7.374857002996748,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007016671830,3.963415,9.45122,-10.914635,-0.166992,-0.964661,0.127197,16.69863027382712,7.5248879133996525,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007021603830,5.121951,8.536586,-10.914635,-0.167175,-0.959778,0.130493,16.778133380426908,7.837531920065032,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007026535830,6.585366,7.317073,-10.914635,-0.165649,-0.958618,0.137939,16.667068630231256,8.166842251292849,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007031467830,8.170732,6.036585,-10.853659,-0.16687,-0.958191,0.141541,16.753014746109756,8.495259952236609,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007036399830,10.060976,4.939024,-10.609756,-0.165649,-0.96637,0.156128,16.638949716657862,8.84309044310632,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007041331830,12.804878,3.414634,-10.609756,-0.169434,-0.963867,0.158203,16.715115870902423,9.198659872877556,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007046263830,15.54878,1.768293,-10.365854,-0.166931,-0.955566,0.160034,16.726140029443116,9.57925061170485,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007051195830,18.414635,0.060976,-10.182927,-0.164978,-0.957886,0.158813,16.530614054363213,9.377072988168663,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007056127830,21.402439,-1.585366,-10.060976,-0.162842,-0.955505,0.160339,16.50129696185971,9.791665022527923,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007061059830,24.390244,-3.292683,-9.878049,-0.163208,-0.944031,0.149048,16.52114530145724,9.609569583770025,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007065991830,26.768293,-5.060976,-9.817074,-0.159912,-0.930237,0.137024,16.502574682634673,9.436456358861506,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007070923830,28.719513,-6.646342,-9.756098,-0.1604,-0.918701,0.128174,16.51340341190115,9.276904624017789,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007075855830,30.487806,-8.04878,-9.756098,-0.156677,-0.914917,0.126648,16.48542551377153,9.124048387910193,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007080787830,31.524391,-9.329268,-10.060976,-0.1521,-0.90863,0.117798,16.419346809578172,8.976057713868784,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007085719830,32.134148,-10.304878,-10.365854,-0.151184,-0.895386,0.102966,16.375312984109257,8.83153716990563,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007090651830,32.134148,-11.219512,-10.54878,-0.146545,-0.888184,0.093567,16.310518210525657,8.686961568413267,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007095583830,31.646341,-11.890244,-10.426829,-0.145325,-0.883118,0.089478,16.250896682346223,8.540558141297879,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007100515830,30.731709,-12.256098,-10.243902,-0.139587,-0.882263,0.079102,16.166714990080465,8.389670546146931,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007105447830,29.085367,-12.317074,-10.0,-0.136353,-0.880188,0.079468,16.072638980838576,8.231486332569943,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007110379830,27.317074,-12.073171,-9.695122,-0.13446,-0.882935,0.08252,15.970087399049902,8.06550989072673,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007115311830,25.304878,-11.890244,-9.878049,-0.139709,-0.890259,0.080566,15.905660478965757,7.8882390203120565,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007120243830,23.292683,-11.646341,-10.060976,-0.133118,-0.900757,0.08313,15.787233152375109,7.703764344524103,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007125175830,21.280489,-11.341464,-10.426829,-0.128479,-0.908691,0.091309,15.611705299918299,7.517835616759413,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007130107830,19.207317,-10.670732,-10.853659,-0.12561,-0.91803,0.097839,15.381571014172607,7.334913528663492,,,,,
