section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
b839f458-d1ee-410f-b35d-e6345fc97f8c,4e2f4d6f-f0d1-46cd-9cdb-d222ef6ea146,1,1689965537639493669,1689965537675495669,36,47.577907022384714,3.56188947612682,1460.8235674704263,1838.2952350904523
b839f458-d1ee-410f-b35d-e6345fc97f8c,4e2f4d6f-f0d1-46cd-9cdb-d222ef6ea146,2,1689965538015477669,1689965538067498669,52,166.5424880939397,12.528661413470333,3444.0251926160527,5046.10152301716
b839f458-d1ee-410f-b35d-e6345fc97f8c,4e2f4d6f-f0d1-46cd-9cdb-d222ef6ea146,3,1689965538247515669,1689965538311475669,64,219.34705074796855,16.513168365985578,3715.5530020885217,6011.82652816603
b839f458-d1ee-410f-b35d-e6345fc97f8c,4e2f4d6f-f0d1-46cd-9cdb-d222ef6ea146,4,1689965538535519669,1689965538587494669,52,235.7855663721476,17.729667005726185,4418.39937317136,7267.897981053577
b839f458-d1ee-410f-b35d-e6345fc97f8c,4e2f4d6f-f0d1-46cd-9cdb-d222ef6ea146,5,1689965538915537669,1689965538987591669,72,266.9448397909292,20.087903918281263,3679.266714585094,6601.90083644887
b839f458-d1ee-410f-b35d-e6345fc97f8c,4e2f4d6f-f0d1-46cd-9cdb-d222ef6ea146,6,1689965539487549669,1689965539723660669,236,27.58958874434855,2.0579424198242067,2753.5078746488693,5918.416575924574
b839f458-d1ee-410f-b35d-e6345fc97f8c,4e2f4d6f-f0d1-46cd-9cdb-d222ef6ea146,7,1689965540315519669,1689965540383588669,68,262.27700398345587,19.679545606660326,3899.104523536479,6327.138768725673
b839f458-d1ee-410f-b35d-e6345fc97f8c,4e2f4d6f-f0d1-46cd-9cdb-d222ef6ea146,8,1689965540615522669,1689965540675522669,60,262.1884485725198,19.65336919353317,4450.201618461517,7050.388155201755
b839f458-d1ee-410f-b35d-e6345fc97f8c,4e2f4d6f-f0d1-46cd-9cdb-d222ef6ea146,9,1689965540899510669,1689965541163530669,264,24.727583311361187,1.8801085377889983,2601.2462623375645,5559.468020336498
b839f458-d1ee-410f-b35d-e6345fc97f8c,4e2f4d6f-f0d1-46cd-9cdb-d222ef6ea146,10,1689965541447511669,1689965541515511669,68,249.65554945240527,18.74260054169197,3989.0393423451806,6247.714086057137
