section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,1,1689874720649463516,1689874720805234516,156,524.8262816802984,39.55770043173396,5364.595749538622,10581.441225768225
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,2,1689874720985279516,1689874721041298516,56,220.42801489818098,16.22599923431072,4209.946741330055,6634.554170631868
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,3,1689874721337348516,1689874721473419516,136,417.26749711304774,30.97093276735576,3399.228329273455,6742.924003717039
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,4,1689874721957264516,1689874722013190516,56,235.3263234538536,17.53241906677432,4457.845098434772,7382.099785771315
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,5,1689874724133297516,1689874724273346516,140,310.69481689273556,23.202072099947205,4795.952219359997,10648.56981325714
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,6,1689874725793218516,1689874725921368516,128,372.38994936295165,28.08526063992525,3620.3245860221377,7704.930303601071
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,7,1689874726609249516,1689874726661315516,52,133.84512034773815,10.068305334784245,2720.132090865926,3962.7799589907704
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,8,1689874727337213516,1689874727389257516,52,97.23038513384125,7.291385934107044,2012.5081786837418,3032.3785090412157
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,9,1689874728829314516,1689874728929472516,100,376.68808507264106,28.269463292878836,3941.1501892379615,5752.466318265192
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,10,1689874729193365516,1689874729297278516,104,275.56288321108667,20.43620432676652,2698.1363861495956,3753.485352162036
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,11,1689874729565259516,1689874729657309516,92,507.96997419430556,38.20551900538793,5762.062158284532,8948.962132903327
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,12,1689874729929315516,1689874729989260516,60,213.38813341776614,16.05580620767185,4031.0328488249897,6757.235290782455
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,13,1689874730257375516,1689874730301223516,44,136.5370061921971,10.229558115555397,3225.078888853662,4761.921391247274
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,14,1689874730549228516,1689874731029209516,480,374.57439740061284,27.485991593841835,1567.9356021248573,6391.31539612208
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,15,1689874731709317516,1689874732033344516,324,110.71273720469246,8.39363733839674,1607.5217761156189,4337.881379706246
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,16,1689874732265506516,1689874732441491516,176,81.25484861739315,6.184108922362925,1660.512380942482,3712.165373685157
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,17,1689874732661273516,1689874732741288516,80,45.56894089183966,3.335438361569259,860.6855281625963,1393.9914950647617
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,18,1689874733061250516,1689874733081252516,20,23.916210990074614,1.7773514623226476,1267.8596348476156,1390.8571792419618
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,19,1689874733225258516,1689874733421276516,196,229.888192479485,17.058510422930247,2696.765672099296,9759.770819066885
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,20,1689874733889398516,1689874734049259516,160,505.05749435978487,38.09889004167251,3809.500925430645,10503.25988668211
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,21,1689874734505442516,1689874734537300516,32,49.90757938107974,3.7686694337698285,1498.5002805136423,1953.1626845234257
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,22,1689874734857293516,1689874735333301516,476,111.52129993431237,8.423931731295415,1873.099464610603,5482.963367698319
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,23,1689874735729440516,1689874735749193516,20,20.59317328002994,1.553356369083881,1078.2295071756337,1137.2631249701303
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,24,1689874737245243516,1689874737321342516,76,119.67174635696708,9.036804262207362,1665.8979540361502,2878.219246817386
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,25,1689874737757237516,1689874737829232516,72,255.7529850863368,19.22365136928425,3456.2705194997366,5942.209985275426
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,26,1689874738605189516,1689874738689421516,84,309.38942745731316,23.053663422731265,3739.0559775278352,5561.253092136546
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,27,1689874739361348516,1689874739521297516,160,358.7204000679438,26.68607081210049,2765.3875747349857,7162.562624560509
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,28,1689874739749251516,1689874739793277516,44,120.75195777285913,8.99922471829262,2818.781597922359,4115.212382833443
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,29,1689874741205264516,1689874741261186516,56,81.00736584057242,6.095646656156079,1527.304472629295,1955.5363873692447
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,30,1689874741469235516,1689874741521277516,52,93.01563842217617,6.997072239416748,1959.5627212334293,2774.5649340795226
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,31,1689874742125297516,1689874742277272516,152,335.85187170906244,25.175320562632535,3655.8176057385344,6461.778626991245
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,32,1689874742357322516,1689874742377302516,20,22.00007543274704,1.643139348147308,1119.9746647301004,1243.9729429050576
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,33,1689874743389449516,1689874743461240516,72,53.62892765535501,3.9877554587029254,1480.7815846394356,2123.5191785258125
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,34,1689874744265342516,1689874744357308516,92,193.01946880147895,14.507544201190665,2211.6828050962763,3322.903907707182
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,35,1689874744545264516,1689874744633266516,88,378.770249803426,28.05321806948185,4530.65960699,7686.992544484789
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,36,1689874745121266516,1689874745321261516,200,307.018560615466,23.17753391638445,2427.260145619616,5181.612515403611
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,37,1689874745529336516,1689874745577268516,48,162.88353540142054,12.288102362687198,3410.975159781644,5165.451932088903
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,38,1689874746297231516,1689874746337282516,40,91.56255311739045,6.894882130540099,2461.2723456769922,3353.559861885035
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,39,1689874746565196516,1689874746585359516,20,21.058426759379888,1.5770602453701095,1169.0164252287673,1272.2996402334572
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,40,1689874746881305516,1689874746905395516,24,25.060656656688515,1.8892703836181914,1032.217865161333,1127.030563824751
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,41,1689874747073414516,1689874747161232516,88,256.46593799852525,19.115107986820888,3040.198411861113,4901.118680887435
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,42,1689874747349208516,1689874747385270516,36,71.84070692722031,5.318791941095639,2175.5122242971584,3093.3909507228627
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,43,1689874747761651516,1689874747785352516,24,24.34647508798833,1.8084156373174294,1036.6001396684028,1107.6532235785992
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,44,1689874748141262516,1689874748297253516,156,296.9201440849992,22.293916553547305,3515.7527385513504,6733.917914447352
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,45,1689874748501260516,1689874748525251516,24,37.60774438150576,2.8274324999963025,1589.2617692320325,1896.2887463256923
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,46,1689874748773244516,1689874748797250516,24,26.272304131928056,1.9699726925446381,1122.6742526587827,1267.2655416693926
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,47,1689874749201241516,1689874749249280516,48,114.77865220874311,8.633836609123023,2342.379154859991,3466.3132591551102
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,48,1689874750017282516,1689874750045203516,28,54.507908962911756,4.11285035682959,1888.7811521561305,2462.510643335399
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,49,1689874750125238516,1689874750157268516,32,39.904217245795394,3.0105370677662933,1170.3228333050558,1383.60354115112
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,50,1689874750513282516,1689874750949201516,436,190.7601052297635,14.397007458544145,2651.3584719090895,6639.354211157889
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,51,1689874751441282516,1689874751465290516,24,34.48995406745757,2.604155696223537,1492.990753121399,1748.8098025875656
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,52,1689874751817274516,1689874751857374516,40,50.47875057652748,3.810758485720746,1281.9484086337975,1540.0033833763955
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,53,1689874751965270516,1689874751997245516,32,42.175256697911266,3.183619010908677,1486.6775279841652,1739.4388844530206
3fe4a693-5add-4307-8691-f035bed07bae,d7fcf2d8-9c65-4dff-be58-74b6f5950023,54,1689874752257282516,1689874752437309516,180,500.9721115764772,37.811825544675386,3600.6496742854683,5662.1286639976315
