section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,1,1697663660050622973,1697663661894598973,1844,493.635,730.02,-5.097583379232876,-14.162157229665896
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,2,1697663662578658973,1697663662650576973,72,745.487,861.112,14.943992102621813,-23.82830307215774
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,3,1697663662678705973,1697663662810645973,132,663.828,867.203,8.400267492679598,-24.46015324688547
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,4,1697663662850906973,1697663662994615973,144,571.44,898.391,0.9650153224613499,-26.900242019962317
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,5,1697663663026551973,1697663663274487973,248,547.985,869.88,-0.9404224505043952,-24.743432539384298
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,6,1697663663366570973,1697663663694729973,328,552.805,851.327,-0.5472757416309699,-23.341759630546715
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,7,1697663663714596973,1697663664618615973,904,592.233,841.355,2.6016525421106698,-22.581272277867214
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,8,1697663664654616973,1697663664890537973,236,623.572,900.176,5.2308950272660635,-27.002429079116094
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,9,1697663664954594973,1697663665018619973,64,593.723,1027.963,3.009141116122908,-36.74477025826136
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,10,1697663665154560973,1697663665230626973,76,636.014,1037.847,6.790940289316599,-37.444801327174424
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,11,1697663665262580973,1697663665330559973,68,659.793,1043.884,8.94494335920857,-37.854642993348776
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,12,1697663665350756973,1697663665426620973,76,631.912,1003.89,6.272407411420135,-34.85996502449674
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,13,1697663665510604973,1697663665826556973,316,660.188,997.85,8.690160527436742,-34.346604082111455
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,14,1697663665854583973,1697663666002591973,148,680.844,960.293,10.233028215998301,-31.451891455623326
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,15,1697663666050542973,1697663666278603973,228,691.185,1023.873,11.572746976930397,-36.24313378990365
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,16,1697663666310621973,1697663666478980973,168,718.696,1011.486,13.869131284385698,-35.21266899167669
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,17,1697663666518568973,1697663666858551973,340,705.622,1016.558,12.775116395173711,-35.64188482730781
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,18,1697663666886610973,1697663667475470973,589,629.858,986.344,6.024454598384785,-33.5272488402928
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,19,1697663667507396973,1697663667823482973,316,653.641,1021.912,8.260184421563666,-36.19248589775976
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,20,1697663667879411973,1697663668248216973,369,586.657,915.675,2.227545111765418,-28.20404397679097
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,21,1697663668300121973,1697663670248165973,1948,660.764,977.501,8.627002178823762,-32.80022908173649
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,22,1697663671548151973,1697663673468125973,1920,613.416,564.303,4.0730968740197,-1.6501627785565214
51df00fd-d110-45e9-b031-163810c343b7,9c00ca26-659d-4a51-8123-410bf17f96d4,23,1697663673556631973,1697663673736380973,180,818.265,612.745,19.632056785540623,-5.2039624616660864
